# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1030
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 2 3 0 3 -999 1 -999 -999 -999
  2 3 3 0 37 -999 0.107683803206191 0.596277869909711 0.296038326884098 -999
  2 5 3 0 35 -999 0.486729435468247 0.513270564531752 -999 -999
  2 6 3 0 870 -999 -999 0.959250292759585 0.0407497072404148 -999
  2 7 3 0 111 -999 0.543510324483776 0.456489675516224 -999 -999
  2 8 3 0 800 -999 0.232735061673683 0.767264938326317 -999 -999
  2 9 3 0 721 -999 0.26050804354659 0.73949195645341 -999 -999
  2 10 3 0 2 -999 0.224690082644628 0.775309917355372 -999 -999
  2 12 3 0 18 -999 -999 1 -999 -999
  2 13 3 0 14 -999 -999 0.154344874405974 0.845655125594026 -999
  2 14 3 0 36 -999 -999 -999 1 -999
  2 15 3 0 1 -999 1 -999 -999 -999
  2 16 3 0 66 -999 0.0865502450980392 0.913449754901961 -999 -999
  2 18 3 0 858 -999 0.632710088350113 0.367289911649887 -999 -999
  2 19 3 0 12 -999 0.159919897010442 0.840080102989558 -999 -999
  2 20 3 0 7 -999 -999 0.391197462331483 0.608802537668517 -999
  2 22 3 0 1 -999 -999 -999 1 -999
  2 24 3 0 59 -999 1 -999 -999 -999
  2 25 3 0 7 -999 0.22118026520129 -999 0.77881973479871 -999
  2 26 3 0 315 -999 -999 0.740394249841523 0.259605750158477 -999
  2 27 3 0 143 -999 0.032493649449619 0.30040749364945 0.667098856900931 -999
  2 28 3 0 148 -999 0.772705707625982 0.227294292374018 -999 -999
  2 29 3 0 461 -999 0.614082975745729 0.385917024254271 -999 -999
  2 30 3 0 1657 -999 0.926217021197217 0.0388999085951636 0.0348830702076196 -999
  2 31 3 0 623 -999 0.600787192641075 0.399212807358924 -999 -999
  2 32 3 0 3109 -999 0.746721393532886 0.188891991717205 0.0643866147499091 -999
  2 33 3 0 9668 -999 0.93652687680157 0.0634731231984303 -999 -999
  2 34 3 0 12467 -999 0.957869840939807 0.0421301590601934 -999 -999
  2 35 3 0 275 -999 0.321427419094634 0.678572580905366 -999 -999
  2 36 3 0 84 -999 1 -999 -999 -999
  2 37 3 0 18 -999 1 -999 -999 -999
  2 39 3 0 45 -999 1 -999 -999 -999
  2 40 3 0 2846 -999 0.607047558250878 0.392952441749122 -999 -999
  2 41 3 0 77 -999 0.0741040249954053 0.925895975004595 -999 -999
  2 42 3 0 552 -999 0.301780347633526 0.698219652366474 -999 -999
  2 43 3 0 657 -999 0.341915911477578 0.658084088522422 -999 -999
  2 44 3 0 187 -999 0.109173775340168 0.890826224659832 -999 -999
  2 45 3 0 8849 -999 0.86376217467389 0.13623782532611 -999 -999
  2 46 3 0 1721 -999 0.526036633576386 0.473963366423614 -999 -999
  2 47 3 0 317 -999 0.241882008776207 0.758117991223793 -999 -999
  2 48 3 0 9667 -999 0.828571428571429 0.171428571428571 -999 -999
  2 49 3 0 2028 -999 0.0733868191346108 0.926613180865389 -999 -999
  2 50 3 0 10903 -999 0.800190268070757 0.199809731929243 -999 -999
  2 51 3 0 1216 -999 0.213324592313366 0.758149635335573 0.0285257723510612 -999
  2 52 3 0 5578 -999 0.424419088864829 0.575580911135171 -999 -999
  2 1 4 0 21 -999 0.0767814703354942 0.653722939520435 0.269495590144071 -999
  2 2 4 0 8 -999 0.0453916328874797 0.0925907291557893 0.862017637956731 -999
  2 3 4 0 6 -999 0.116114261374225 0.399683198892527 0.484202539733248 -999
  2 4 4 0 8 0.00128634905138936 0.0438679482301933 -999 0.190022180907192 0.764823521811225
  2 5 4 0 16 0.00669041023611661 0.0372048542408653 0.182466693048411 0.773638042474608 -999
  2 6 4 0 23 0.00829867209803933 0.0792536058173663 0.21255776077931 0.699889961305284 -999
  2 6 4 0 18 0.00829867209803933 0.0792536058173663 0.21255776077931 0.699889961305284 -999
  2 7 4 0 29 -999 0.066669504723591 0.128546950330456 0.443435042198359 0.361348502747594
  2 8 4 0 30 0.00367307248368687 0.109365933745652 0.317271105905883 0.496573373656022 0.0731165142087564
  2 9 4 0 14 0.00144767805064365 -999 0.400282576397588 0.358157491835063 0.240112253716705
  2 10 4 0 17 -999 0.0433248031771336 0.259708296625694 0.696966900197172 -999
  2 11 4 0 6 0.00664415220948362 -999 0.447295785976762 0.546060061813754 -999
  2 12 4 0 5 0.000474768595785474 -999 0.0391493092662642 0.473914558024089 0.486461364113861
  2 12 4 0 8 0.000474768595785474 -999 0.0391493092662642 0.473914558024089 0.486461364113861
  2 13 4 0 2 -999 0.237339291313892 0.762660708686108 -999 -999
  2 13 4 0 6 -999 0.237339291313892 0.762660708686108 -999 -999
  2 14 4 0 43 0.0138393025487818 0.178740729297306 0.455386891040885 0.352033077113027 -999
  2 15 4 0 10 0.00222670482087848 0.0124689215180372 0.14788040843771 0.232332567121703 0.605091398101672
  2 16 4 0 6 -999 0.0807853306167809 0.458255232450454 -999 0.460959436932765
  2 17 4 0 4 -999 -999 0.343424047207787 0.656575952792213 -999
  2 18 4 0 1 -999 -999 1 -999 -999
  2 19 4 0 8 -999 0.0997363979245244 0.557734585009065 -999 0.342529017066411
  2 20 4 0 7 0.0126384060696982 0.00870434242670087 0.865659431554998 0.112997819948603 -999
  2 20 4 0 1 0.0126384060696982 0.00870434242670087 0.865659431554998 0.112997819948603 -999
  2 21 4 0 5 -999 0.118986506832619 0.881013493167381 -999 -999
  2 22 4 0 1 -999 -999 1 -999 -999
  2 23 4 0 11 -999 0.010956481559969 0.143951746272353 0.394408404844653 0.450683367323025
  2 24 4 0 2 -999 1 -999 -999 -999
  2 25 4 0 1 -999 1 -999 -999 -999
  2 26 4 0 7 -999 1 -999 -999 -999
  2 27 4 0 8 0.00621389611286277 0.0791542964105161 0.174142520693808 0.740489286782813 -999
  2 28 4 0 5 0.00764361958912192 0.247401169339699 0.74495521107118 -999 -999
  2 29 4 0 5 -999 0.0998970133882595 0.90010298661174 -999 -999
  2 30 4 0 3 -999 0.167131694437507 -999 0.832868305562493 -999
  2 31 4 0 4 0.216288794260943 0.783711205739057 -999 -999 -999
  2 32 4 0 6 0.0232504323679146 0.262252454144642 0.344146590992132 0.370350522495311 -999
  2 33 4 0 6 0.0288561183030941 0.0677750727879855 0.234369088546379 0.668999720362542 -999
  2 34 4 0 12 0.0806786587612635 0.919321341238736 -999 -999 -999
  2 35 4 0 20 -999 0.498465895680906 0.501534104319094 -999 -999
  2 36 4 0 12 0.0109594101620823 0.0210953253190081 0.96794526451891 -999 -999
  2 37 4 0 4 -999 1 -999 -999 -999
  2 38 4 0 7 -999 0.101510660738842 0.898489339261158 -999 -999
  2 39 4 0 10 -999 0.129959908214304 0.188805239003764 0.681234852781932 -999
  2 40 4 0 14 0.0140485141124016 0.318798377931257 0.667153107956341 -999 -999
  2 41 4 0 2 0.159592723944629 0.840407276055371 -999 -999 -999
  2 42 4 0 44 0.0237929458865511 0.390685175917666 0.585521878195783 -999 -999
  2 43 4 0 8 0.016241424431394 0.107334754434318 0.0742700300020721 0.802153791132216 -999
  2 44 4 0 46 0.00346312658171647 0.426324695249794 0.570212178168489 -999 -999
  2 45 4 0 25 0.00834598932716557 0.253479817753689 0.508482999168652 0.229691193750493 -999
  2 46 4 0 84 0.0044130174705217 0.221796023629195 0.360401081840992 0.413389877059292 -999
  2 47 4 0 30 0.00551744689272541 0.154066543753433 0.656753612045345 0.183662397308496 -999
  2 48 4 0 33 0.0151589732961133 0.0684080649235413 0.916432961780346 -999 -999
  2 49 4 0 147 0.0136480310524009 0.661872724175535 0.173178867245453 0.151300377526611 -999
  2 50 4 0 142 0.00455926068839447 0.599800384141964 0.395640355169641 -999 -999
  2 51 4 0 136 -999 0.149086875153693 0.82566878790449 0.0252443369418174 -999
  2 52 4 0 63 0.00638382544051863 0.255123490529118 0.268569815040795 0.469922868989569 -999
  2 1 5 0 469 0.00191173251816833 0.0958668300662233 0.740112229695508 0.1621092077201 -999
  2 2 5 0 311 -999 -999 1 -999 -999
  2 3 5 0 283 0.0053050671648338 0.0116448288496571 0.450394009608984 0.532656094376526 -999
  2 4 5 0 125 -999 0.0671837573921046 0.190507887905212 0.742308354702683 -999
  2 5 5 0 463 0.0032557889092222 0.0117707021779266 0.230120989364472 0.658008658008658 0.0968438615397211
  2 6 5 0 1829 0.00114480117972732 0.239444545054718 0.319399529143922 0.440011124621633 -999
  2 7 5 0 1019 0.0129530693316517 0.190078649923015 0.149164364574564 0.339593530027497 0.308210386143273
  2 8 5 0 297 0.00642198071183648 0.0634882106997686 0.54988188478382 0.21139546888835 0.168812454916225
  2 9 5 0 4483 0.0988639539029302 0.0817741205037531 0.639036047060637 0.180325878532679 -999
  2 10 5 0 3110 0.00412978070936759 0.47513211440915 0.358215684005477 0.162522420876005 -999
  2 11 5 0 1079 0.000370841810910767 0.13756827999559 0.632717268198811 0.229343609994688 -999
  2 12 5 0 4324 0.0349606071156767 0.0918900265289585 0.524043986923473 0.273297571105928 0.0758078083259642
  2 12 5 0 138 0.0349606071156767 0.0918900265289585 0.524043986923473 0.273297571105928 0.0758078083259642
  2 13 5 0 2992 0.00821489401104361 0.257164394387945 0.335082644520317 0.399538067080694 -999
  2 13 5 0 92 0.00821489401104361 0.257164394387945 0.335082644520317 0.399538067080694 -999
  2 14 5 0 1546 0.0122532255621956 0.189073777298499 0.389670212996108 0.409002784143198 -999
  2 15 5 0 588 0.00263836307054601 0.0957259577840717 0.419906608304804 0.28099414368165 0.200734927158928
  2 16 5 0 322 0.00198482580166543 0.0698808480359944 0.458020399301299 0.414563770776695 0.0555501560843471
  2 17 5 0 325 0.00357802849778729 0.0868161260516462 0.321325925205466 0.5882799202451 -999
  2 18 5 0 669 -999 0.143865500591441 0.0124858852292 0.655163283845244 0.188485330334115
  2 19 5 0 471 0.00508647708296292 0.164872977523977 0.40661137432497 0.42342917106809 -999
  2 20 5 0 390 -999 0.166466137496404 0.280154131113483 0.408545235271026 0.144834496119087
  2 21 5 0 248 0.01882969188215 0.169026301332896 0.607241299549919 0.204902707235035 -999
  2 22 5 0 512 0.00275081683644052 0.226536544850498 0.527621427198594 -999 0.243091211114467
  2 23 5 0 722 0.00239696616839227 0.0652562826925089 0.626475263741028 0.305871487398071 -999
  2 24 5 0 320 -999 0.230844291454826 0.499247454307154 0.269908254238021 -999
  2 25 5 0 126 -999 0.130855545680888 0.425116856509026 0.444027597810085 -999
  2 26 5 0 215 0.0163947833031063 0.234621471970597 0.748983744726297 -999 -999
  2 27 5 0 912 0.0201401722926495 0.219050205771036 0.760809621936314 -999 -999
  2 28 5 0 606 0.0157937280261175 0.10820567553993 0.259888247112004 0.616112349321949 -999
  2 29 5 0 1788 0.00130592551240131 0.218043039051493 0.780651035436106 -999 -999
  2 30 5 0 1183 -999 0.354818115918152 0.321592144716465 0.323589739365383 -999
  2 31 5 0 468 0.00196592944312549 0.322974717814153 0.405085592902661 0.26997375984006 -999
  2 32 5 0 990 0.0224241518807873 0.153445058630882 0.328365160689334 0.495765628798997 -999
  2 33 5 0 1230 0.0121207261332725 0.498386987336463 0.069504499781025 0.41998778674924 -999
  2 34 5 0 1452 0.109216618566119 0.266524095259847 0.312982995245313 0.311276290928721 -999
  2 35 5 0 2166 0.0175622281810516 0.593733122352874 0.388704649466074 -999 -999
  2 36 5 0 1288 0.00359431783932428 0.439533012676011 0.343664610042669 0.213208059441996 -999
  2 37 5 0 10388 0.483998023153071 0.0655624279274557 0.235767450915789 0.214672098003684 -999
  2 38 5 0 5008 0.0679076450801737 0.534365304856145 0.397727050063682 -999 -999
  2 39 5 0 2760 0.062118977205845 0.433463156594465 0.0197823038300284 0.484635562369662 -999
  2 40 5 0 6020 0.0109154615066057 0.766033162540296 0.223051375953098 -999 -999
  2 41 5 0 3450 0.00337067339897854 0.532039789821767 0.464589536779255 -999 -999
  2 42 5 0 2998 -999 0.364470602366224 0.635529397633776 -999 -999
  2 43 5 0 2378 0.0188710957362387 0.169307981813965 0.811820922449796 -999 -999
  2 44 5 0 12298 0.639560156134507 0.0387694185216289 0.321670425343864 -999 -999
  2 45 5 0 15361 0.328269955776043 0.616893854918114 0.0548361893058432 -999 -999
  2 46 5 0 10219 0.174798014150134 0.616299987922168 0.208901997927698 -999 -999
  2 47 5 0 113921 0.984702870799353 0.015297129200647 -999 -999 -999
  2 48 5 0 62579 0.0703056797267591 0.929694320273241 -999 -999 -999
  2 49 5 0 27692 0.522606287746771 0.477393712253229 -999 -999 -999
  2 50 5 0 16779 0.333687016795521 0.603489736070381 0.0628232471340976 -999 -999
  2 51 5 0 7715 0.0847677493389213 0.687777528314125 0.227454722346954 -999 -999
  2 52 5 0 6553 0.0542124952637112 0.603376506940331 0.342410997795958 -999 -999
  2 1 6 0 200 0.033175355450237 0.966824644549763 -999 -999 -999
  2 2 6 0 323 0.0662219699120068 0.805733749645189 0.128044280442804 -999 -999
  2 3 6 0 304 0.0294916569654637 0.970508343034536 -999 -999 -999
  2 4 6 0 362 0.0621972699251431 0.937802730074857 -999 -999 -999
  2 5 6 0 285 0.0433281130787455 0.395614986146247 0.561056900775007 -999 -999
  2 6 6 0 3213 0.0615562560374193 0.938443743962581 -999 -999 -999
  2 6 6 0 219 0.0615562560374193 0.938443743962581 -999 -999 -999
  2 7 6 0 6360 0.371643850153879 0.628356149846121 -999 -999 -999
  2 7 6 0 381 0.371643850153879 0.628356149846121 -999 -999 -999
  2 8 6 0 6066 0.345531339753337 0.654468660246663 -999 -999 -999
  2 9 6 0 1302 0.0390708857498605 0.489051564982182 0.471877549267958 -999 -999
  2 9 6 0 1 0.0390708857498605 0.489051564982182 0.471877549267958 -999 -999
  2 10 6 0 3026 0.0199555582988704 0.583599777791494 0.396444663909635 -999 -999
  2 11 6 0 2932 0.0223539835071219 0.977646016492878 -999 -999 -999
  2 12 6 0 1040 0.0417581842903462 0.46294843635603 0.495293379353624 -999 -999
  2 12 6 0 1149 0.0417581842903462 0.46294843635603 0.495293379353624 -999 -999
  2 13 6 0 2437 0.033882314334352 0.914904526529524 0.051213159136124 -999 -999
  2 13 6 0 763 0.033882314334352 0.914904526529524 0.051213159136124 -999 -999
  2 14 6 0 4462 0.029724111866969 0.970275888133031 -999 -999 -999
  2 15 6 0 226 0.0178993799143387 0.706386243048009 0.275714377037653 -999 -999
  2 16 6 0 1107 0.153096909566614 0.432116674869829 0.414786415563557 -999 -999
  2 17 6 0 670 0.0358110768803132 0.964188923119687 -999 -999 -999
  2 18 6 0 589 0.0727935555947551 0.927206444405245 -999 -999 -999
  2 19 6 0 2883 0.277332154361144 0.722667845638856 -999 -999 -999
  2 20 6 0 2554 0.0219869549228715 0.752143534557842 0.225869510519287 -999 -999
  2 20 6 0 79 0.0219869549228715 0.752143534557842 0.225869510519287 -999 -999
  2 21 6 0 358 0.033028679483139 0.898581783800819 0.0683895367160416 -999 -999
  2 22 6 0 961 0.390479732242469 0.609520267757531 -999 -999 -999
  2 23 6 0 2801 0.00660531393795458 0.993394686062045 -999 -999 -999
  2 24 6 0 1043 0.110805444585317 0.889194555414683 -999 -999 -999
  2 25 6 0 388 0.270877239199157 0.729122760800843 -999 -999 -999
  2 26 6 0 2316 0.0255698340490284 0.974430165950972 -999 -999 -999
  2 27 6 0 2167 0.0017185299443364 0.998281470055664 -999 -999 -999
  2 28 6 0 1518 0.121231728478574 0.878768271521426 -999 -999 -999
  2 29 6 0 12167 0.015275588476788 0.984724411523212 -999 -999 -999
  2 30 6 0 216 0.0332609145458307 0.966739085454169 -999 -999 -999
  2 31 6 0 1339 0.441066500489629 0.558933499510371 -999 -999 -999
  2 32 6 0 2851 0.0249843299486022 0.924633320797292 0.0503823492541056 -999 -999
  2 33 6 0 2243 0.0636342699216951 0.936365730078305 -999 -999 -999
  2 34 6 0 877 0.0522607066469915 0.947739293353008 -999 -999 -999
  2 35 6 0 879 0.066895251157209 0.933104748842791 -999 -999 -999
  2 36 6 0 617 0.31331527401542 0.578162117107731 0.108522608876849 -999 -999
  2 37 6 0 332 0.357173295454545 0.642826704545455 -999 -999 -999
  2 38 6 0 445 0.0194250086595081 0.980574991340492 -999 -999 -999
  2 39 6 0 417 0.103301506959623 0.896698493040377 -999 -999 -999
  2 40 6 0 186 0.19005994005994 0.80994005994006 -999 -999 -999
  2 41 6 0 852 0.131169911798968 0.868830088201032 -999 -999 -999
  2 42 6 0 10819 0.0176286697014095 0.98237133029859 -999 -999 -999
  2 43 6 0 14971 0.870933099992045 0.129066900007955 -999 -999 -999
  2 44 6 0 24124 0.376810771536261 0.623189228463739 -999 -999 -999
  2 45 6 0 25640 0.814594330961671 0.142260299518017 0.0431453695203121 -999 -999
  2 46 6 0 27462 0.054834212223529 0.945165787776471 -999 -999 -999
  2 47 6 0 24309 0.476944863333928 0.507558928291525 0.0154962083745467 -999 -999
  2 48 6 0 12508 0.0213903743315508 0.95350191943406 0.0251077062343889 -999 -999
  2 49 6 0 11045 0.118102442450081 0.867426441720166 0.0144711158297529 -999 -999
  2 50 6 0 7450 0.119667723994709 0.880332276005291 -999 -999 -999
  2 51 6 0 7287 0.475489682012561 0.524510317987439 -999 -999 -999
  2 52 6 0 11812 0.565109745745584 0.434890254254416 -999 -999 -999
  2 1 7 0 20 -999 0.0967110506821698 0.90328894931783 -999 -999
  2 2 7 0 240 -999 0.0973801839739054 0.902619816026095 -999 -999
  2 3 7 0 995 -999 0.35790487845665 0.64209512154335 -999 -999
  2 4 7 0 72 0.00161258148816798 0.125697542070441 0.872689876441391 -999 -999
  2 5 7 0 287 0.0013972212911214 0.0597846534822791 0.776709672123298 0.162108453103302 -999
  2 6 7 0 751 0.000673629569792221 0.0585355884900858 0.737600984228536 0.203189797711586 -999
  2 6 7 0 4 0.000673629569792221 0.0585355884900858 0.737600984228536 0.203189797711586 -999
  2 7 7 0 448 0.000632007663247518 0.0295380098189997 0.881833119056763 0.0879968634609902 -999
  2 7 7 0 269 0.000632007663247518 0.0295380098189997 0.881833119056763 0.0879968634609902 -999
  2 8 7 0 1273 0.000521813190877666 0.131997411593316 0.711648563147726 0.15583221206808 -999
  2 9 7 0 2593 0.004953669795385 0.0836898212992614 0.837375217706746 0.0739812911986072 -999
  2 10 7 0 347 0.00519609728785875 0.105778845640666 0.718956591440739 0.170068465630737 -999
  2 11 7 0 1441 0.000630215449393601 0.130533987528987 0.703996722487616 0.164839074534003 -999
  2 12 7 0 937 0.00267081982650899 0.0627291330882486 0.596144805230084 0.338455241855159 -999
  2 12 7 0 230 0.00267081982650899 0.0627291330882486 0.596144805230084 0.338455241855159 -999
  2 13 7 0 4610 0.000272755677259151 0.120237337133389 0.398507952727642 0.48098195446171 -999
  2 13 7 0 54 0.000272755677259151 0.120237337133389 0.398507952727642 0.48098195446171 -999
  2 14 7 0 15767 0.0366991767405775 0.145979765672025 0.639192189429833 0.178128868157565 -999
  2 15 7 0 2075 0.00626823005832863 0.0420620685537115 0.447912769336239 0.503756932051721 -999
  2 16 7 0 4278 0.0312344980188339 0.134585498893635 0.352071219060361 0.48210878402717 -999
  2 17 7 0 1085 0.00973295267475792 0.291751796176276 0.321636200450115 0.376879050698851 -999
  2 18 7 0 4079 0.0166610066419732 0.351538078803339 0.233440478917066 0.398360435637622 -999
  2 19 7 0 4221 0.00377769439470593 0.186418526790828 0.320772075201575 0.489031703612891 -999
  2 20 7 0 6243 0.0222089667654043 0.242628065306725 0.316964893247645 0.418198074680226 -999
  2 21 7 0 7321 0.0167643043065934 0.407409587097035 0.575826108596372 -999 -999
